#
# 2021-04-07_REL606_replicate_003_timepoint_003
# ------------------------------
# Acquired: 4/28/2021 7:00:01 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 21
# Injection Volume: 20 uL
# Sample ID: 003
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.20833,40,B
12.21667,41,B
12.225,41,B
12.23333,42,B
12.24167,43,B
12.25,44,B
12.25833,45,B
12.26667,46,B
12.275,48,B
12.28333,49,B
12.29167,50,B
12.3,51,B
12.30833,52,B
12.31667,53,B
12.325,54,B
12.33333,55,B
12.34167,56,B
12.35,57,B
12.35833,58,B
12.36667,59,B
12.375,60,B
12.38333,60,B
12.39167,61,B
12.4,62,B
12.40833,63,B
12.41667,63,B
12.425,64,B
12.43333,65,B
12.44167,66,B
12.45,66,B
12.45833,67,B
12.46667,67,B
12.475,68,B
12.48333,68,B
12.49167,69,B
12.5,69,B
12.50833,69,B
12.51667,70,B
12.525,70,B
12.53333,70,B
12.54167,71,B
12.55,71,B
12.55833,71,B
12.56667,72,B
12.575,72,B
12.58333,72,B
12.59167,72,B
12.6,73,B
12.60833,73,B
12.61667,74,B
12.625,75,B
12.63333,76,B
12.64167,77,B
12.65,79,B
12.65833,82,B
12.66667,85,B
12.675,89,B
12.68333,93,B
12.69167,99,B
12.7,106,B
12.70833,114,B
12.71667,125,B
12.725,137,B
12.73333,152,B
12.74167,170,B
12.75,191,B
12.75833,216,B
12.76667,244,B
12.775,277,B
12.78333,314,B
12.79167,356,B
12.8,403,B
12.80833,456,B
12.81667,514,B
12.825,579,B
12.83333,650,B
12.84167,727,B
12.85,810,B
12.85833,901,B
12.86667,998,B
12.875,1102,B
12.88333,1212,B
12.89167,1329,B
12.9,1452,B
12.90833,1582,B
12.91667,1718,B
12.925,1861,B
12.93333,2010,B
12.94167,2165,B
12.95,2325,B
12.95833,2492,B
12.96667,2663,B
12.975,2840,B
12.98333,3022,B
12.99167,3209,B
13.0,3401,B
13.00833,3597,B
13.01667,3797,B
13.025,4002,B
13.03333,4211,B
13.04167,4424,B
13.05,4641,B
13.05833,4861,B
13.06667,5085,B
13.075,5313,B
13.08333,5544,B
13.09167,5778,B
13.1,6015,B
13.108329999999999,6255,B
13.116670000000001,6499,B
13.125,6745,B
13.133329999999999,6994,B
13.141670000000001,7245,B
13.15,7499,B
13.15833,7756,B
13.166670000000002,8015,B
13.175,8277,B
13.183329999999998,8542,B
13.191670000000002,8809,B
13.2,9079,B
13.208329999999998,9351,B
13.21667,9626,B
13.225,9902,B
13.233329999999999,10181,B
13.241670000000001,10463,B
13.25,10747,B
13.258329999999999,11033,B
13.266670000000001,11321,B
13.275,11611,B
13.28333,11904,B
13.291670000000002,12199,B
13.3,12497,B
13.308329999999998,12796,B
13.316670000000002,13098,B
13.325,13402,B
13.333329999999998,13708,B
13.34167,14016,B
13.35,14327,B
13.358329999999999,14640,B
13.366670000000001,14955,B
13.375,15272,B
13.383329999999999,15591,B
13.391670000000001,15913,B
13.4,16237,B
13.40833,16564,B
13.416670000000002,16892,B
13.425,17223,B
13.433329999999998,17557,B
13.441670000000002,17892,B
13.45,18230,B
13.458329999999998,18570,B
13.46667,18912,B
13.475,19257,B
13.483329999999999,19605,B
13.491670000000001,19954,B
13.5,20307,B
13.508329999999999,20661,B
13.516670000000001,21018,B
13.525,21377,B
13.53333,21738,B
13.541670000000002,22102,B
13.55,22468,B
13.558329999999998,22836,B
13.566670000000002,23207,B
13.575,23581,B
13.583329999999998,23957,B
13.59167,24336,B
13.6,24718,B
13.608329999999999,25103,B
13.616670000000001,25490,B
13.625,25879,B
13.633329999999999,26271,B
13.641670000000001,26665,B
13.65,27061,B
13.65833,27461,B
13.666670000000002,27863,B
13.675,28269,B
13.683329999999998,28677,B
13.691670000000002,29088,B
13.7,29501,B
13.708329999999998,29918,B
13.71667,30336,B
13.725,30758,B
13.733329999999999,31183,B
13.741670000000001,31610,B
13.75,32041,B
13.758329999999999,32474,B
13.766670000000001,32910,B
13.775,33349,B
13.78333,33791,B
13.791670000000002,34236,B
13.8,34683,B
13.808329999999998,35134,B
13.816670000000002,35588,B
13.825,36045,B
13.833329999999998,36504,B
13.84167,36966,B
13.85,37431,B
13.858329999999999,37898,B
13.866670000000001,38366,B
13.875,38836,B
13.883329999999999,39305,B
13.891670000000001,39770,B
13.9,40226,B
13.90833,40666,B
13.916670000000002,41081,B
13.925,41455,B
13.933329999999998,41772,B
13.941670000000002,42009,B
13.95,42142,B
13.958329999999998,42143,B
13.96667,41986,B
13.975,41643,B
13.983329999999999,41095,B
13.991670000000001,40324,B
14.0,39322,B
14.008329999999999,38092,B
14.016670000000001,36643,B
14.025,34995,B
14.03333,33178,B
14.041670000000002,31224,B
14.05,29174,B
14.058329999999998,27068,B
14.066670000000002,24944,B
14.075,22843,B
14.083329999999998,20796,B
14.09167,18833,B
14.1,16975,B
14.108329999999999,15238,B
14.116670000000001,13632,B
14.125,12164,B
14.133329999999999,10833,B
14.141670000000001,9636,B
14.15,8570,B
14.15833,7627,B
14.166670000000002,6798,B
14.175,6076,B
14.183329999999998,5450,B
14.191670000000002,4913,B
14.2,4456,B
14.208329999999998,4073,B
14.21667,3756,B
14.225,3501,B
14.233329999999999,3301,B
14.241670000000001,3151,B
14.25,3048,B
14.258329999999999,2988,B
14.266670000000001,2967,B
14.275,2984,B
14.28333,3034,B
14.291670000000002,3117,B
14.3,3228,B
14.308329999999998,3366,B
14.316670000000002,3528,B
14.325,3711,B
14.333329999999998,3914,B
14.34167,4134,B
14.35,4366,B
14.358329999999999,4609,B
14.366670000000001,4858,B
14.375,5112,B
14.383329999999999,5367,B
14.391670000000001,5618,B
14.4,5864,B
14.40833,6101,B
14.416670000000002,6326,B
14.425,6536,B
14.433329999999998,6729,B
14.441670000000002,6902,B
14.45,7052,B
14.458329999999998,7179,B
14.46667,7280,B
14.475,7355,B
14.483329999999999,7402,B
14.491670000000001,7422,B
14.5,7414,B
14.508329999999999,7380,B
14.516670000000001,7320,B
14.525,7234,B
14.53333,7125,B
14.541670000000002,6995,B
14.55,6845,B
14.558329999999998,6676,B
14.566670000000002,6491,B
14.575,6293,B
14.583329999999998,6083,B
14.59167,5864,B
14.6,5637,B
14.608329999999999,5406,B
14.616670000000001,5172,B
14.625,4936,B
14.633329999999999,4701,B
14.641670000000001,4469,B
14.65,4239,B
14.65833,4014,B
14.666670000000002,3795,B
14.675,3582,B
14.683329999999998,3377,B
14.691670000000002,3179,B
14.7,2989,B
14.708329999999998,2808,B
14.71667,2636,B
14.725,2473,B
14.733329999999999,2318,B
14.741670000000001,2172,B
14.75,2035,B
14.758329999999999,1905,B
14.766670000000001,1784,B
14.775,1670,B
14.78333,1564,B
14.791670000000002,1465,B
14.8,1373,B
14.808329999999998,1286,B
14.816670000000002,1206,B
14.825,1132,B
14.833329999999998,1064,B
14.84167,999,B
14.85,940,B
14.858329999999999,885,B
14.866670000000001,834,B
14.875,787,B
14.883329999999999,744,B
14.891670000000001,704,B
14.9,667,B
14.90833,633,B
14.916670000000002,602,B
14.925,573,B
14.933329999999998,546,B
14.941670000000002,522,B
14.95,499,B
14.958329999999998,478,B
14.96667,459,B
14.975,441,B
14.983329999999999,425,B
14.991670000000001,411,B
15.0,398,B
15.008329999999999,386,B
15.016670000000001,376,B
15.025,366,B
15.03333,358,B
15.041670000000002,350,B
15.05,344,B
15.058329999999998,338,B
15.066670000000002,333,B
15.075,329,B
15.083329999999998,326,B
15.09167,323,B
15.1,322,B
15.108329999999999,321,B
15.116670000000001,320,B
15.125,319,B
15.133329999999999,320,B
15.141670000000001,321,B
15.15,322,B
15.15833,323,B
15.166670000000002,325,B
15.175,327,B
15.183329999999998,330,B
15.191670000000002,332,B
15.2,335,B
15.208329999999998,338,B
15.21667,340,B
15.225,343,B
15.233329999999999,345,B
15.241670000000001,347,B
15.25,349,B
15.258329999999999,351,B
15.266670000000001,352,B
15.275,353,B
15.28333,354,B
15.291670000000002,354,B
15.3,354,B
15.308329999999998,353,B
15.316670000000002,352,B
15.325,351,B
15.333329999999998,349,B
15.34167,346,B
15.35,344,B
15.358329999999999,341,B
15.366670000000001,337,B
15.375,333,B
15.383329999999999,329,B
15.391670000000001,324,B
15.4,319,B
15.40833,314,B
15.416670000000002,309,B
15.425,304,B
15.433329999999998,299,B
15.441670000000002,294,B
15.45,289,B
15.458329999999998,283,B
15.46667,277,B
15.475,272,B
15.483329999999999,267,B
15.491670000000001,262,B
15.5,257,B
15.508329999999999,252,B
15.516670000000001,247,B
15.525,242,B
15.53333,237,B
15.541670000000002,232,B
15.55,227,B
15.558329999999998,223,B
15.566670000000002,219,B
15.575,216,B
15.583329999999998,213,B
15.59167,209,B
15.6,206,B
15.608329999999999,203,B
15.616670000000001,199,B
15.625,197,B
15.633329999999999,194,B
15.641670000000001,192,B
15.65,189,B
15.65833,187,B
15.666670000000002,185,B
15.675,183,B
15.683329999999998,181,B
15.691670000000002,179,B
15.7,178,B
15.708329999999998,176,B
15.71667,175,B
15.725,174,B
15.733329999999999,173,B
15.741670000000001,172,B
15.75,170,B
15.758329999999999,169,B
15.766670000000001,168,B
15.775,166,B
15.78333,165,B
15.791670000000002,164,B
15.8,163,B
15.808329999999998,162,B
15.816670000000002,161,B
15.825,160,B
15.833329999999998,159,B
15.84167,159,B
15.85,158,B
15.858329999999999,157,B
15.866670000000001,156,B
15.875,155,B
15.883329999999999,154,B
15.891670000000001,154,B
15.9,153,B
15.90833,153,B
15.916670000000002,152,B
15.925,152,B
15.933329999999998,151,B
15.941670000000002,150,B
15.95,149,B
15.958329999999998,148,B
15.96667,148,B
15.975,147,B
15.983329999999999,147,B
15.991670000000001,146,B
16.0,145,B
16.008329999999997,145,B
16.01667,144,B
16.025,144,B
16.03333,143,B
16.04167,143,B
16.05,142,B
16.058329999999998,142,B
16.066670000000002,141,B
16.075,141,B
16.08333,140,B
16.09167,140,B
16.1,139,B
16.10833,139,B
16.116670000000003,138,B
16.125,138,B
16.133329999999997,137,B
16.14167,137,B
16.15,137,B
16.15833,136,B
16.16667,136,B
16.175,135,B
16.183329999999998,134,B
16.191670000000002,134,B
16.2,133,B
16.20833,133,B
16.21667,133,B
16.225,133,B
16.23333,132,B
16.241670000000003,132,B
16.25,131,B
16.258329999999997,130,B
16.26667,130,B
16.275,130,B
16.28333,129,B
16.29167,129,B
16.3,129,B
16.308329999999998,129,B
16.316670000000002,129,B
16.325,129,B
16.33333,129,B
16.34167,128,B
16.35,128,B
16.35833,127,B
16.366670000000003,127,B
16.375,127,B
16.383329999999997,127,B
16.39167,126,B
16.4,126,B
16.40833,126,B
16.41667,126,B
16.425,126,B
16.433329999999998,126,B
16.441670000000002,126,B
16.45,125,B
16.45833,125,B
16.46667,125,B
16.475,124,B
16.48333,124,B
16.491670000000003,123,B
16.5,123,B
16.508329999999997,123,B
16.51667,124,B
16.525,124,B
16.53333,123,B
16.54167,123,B
16.55,123,B
16.558329999999998,123,B
16.566670000000002,123,B
16.575,122,B
16.58333,121,B
16.59167,120,B
16.6,120,B
16.60833,119,B
16.616670000000003,119,B
16.625,118,B
16.633329999999997,118,B
16.64167,118,B
16.65,117,B
16.65833,117,B
16.66667,117,B
16.675,116,B
16.683329999999998,116,B
16.691670000000002,116,B
16.7,115,B
16.70833,115,B
16.71667,114,B
16.725,114,B
16.73333,113,B
16.741670000000003,113,B
16.75,113,B
16.758329999999997,112,B
16.76667,112,B
16.775,112,B
16.78333,111,B
16.79167,111,B
16.8,111,B
16.808329999999998,110,B
16.816670000000002,110,B
16.825,110,B
16.83333,109,B
16.84167,109,B
16.85,108,B
16.85833,108,B
16.866670000000003,108,B
16.875,108,B
16.883329999999997,108,B
16.89167,108,B
16.9,108,B
16.90833,108,B
16.91667,107,B
16.925,106,B
16.933329999999998,106,B
16.941670000000002,106,B
16.95,105,B
16.95833,105,B
16.96667,105,B
16.975,105,B
16.98333,104,B
16.991670000000003,104,B
17.0,104,B
17.008329999999997,104,B
17.01667,103,B
17.025,103,B
17.03333,103,B
17.04167,102,B
17.05,102,B
17.058329999999998,102,B
17.066670000000002,102,B
17.075,101,B
17.08333,101,B
17.09167,101,B
17.1,101,B
17.10833,100,B
17.116670000000003,100,B
17.125,100,B
17.133329999999997,99,B
17.14167,99,B
17.15,99,B
17.15833,99,B
17.16667,98,B
17.175,98,B
17.183329999999998,98,B
17.191670000000002,98,B
17.2,98,B
17.20833,97,B
17.21667,98,B
17.225,97,B
17.23333,97,B
17.241670000000003,97,B
17.25,97,B
17.258329999999997,97,B
17.26667,97,B
17.275,97,B
17.28333,96,B
17.29167,96,B
17.3,96,B
17.308329999999998,96,B
17.316670000000002,96,B
17.325,96,B
17.33333,96,B
17.34167,96,B
17.35,95,B
17.35833,95,B
17.366670000000003,95,B
17.375,95,B
17.383329999999997,95,B
17.39167,95,B
17.4,95,B
17.40833,94,B
17.41667,94,B
17.425,94,B
17.433329999999998,94,B
17.441670000000002,94,B
17.45,93,B
17.45833,93,B
17.46667,93,B
17.475,93,B
17.48333,93,B
17.491670000000003,93,B
17.5,93,B
17.508329999999997,93,B
17.51667,92,B
17.525,92,B
17.53333,92,B
17.54167,91,B
17.55,91,B
17.558329999999998,91,B
17.566670000000002,91,B
17.575,91,B
17.58333,91,B
17.59167,91,B
17.6,91,B
17.60833,91,B
17.616670000000003,91,B
17.625,91,B
17.633329999999997,91,B
17.64167,91,B
17.65,90,B
17.65833,90,B
17.66667,90,B
17.675,90,B
17.683329999999998,89,B
17.691670000000002,89,B
17.7,90,B
17.70833,90,B
17.71667,90,B
17.725,90,B
17.73333,90,B
17.741670000000003,90,B
17.75,90,B
17.758329999999997,90,B
17.76667,90,B
17.775,90,B
17.78333,91,B
17.79167,91,B
17.8,91,B
17.808329999999998,91,B
17.816670000000002,91,B
17.825,91,B
17.83333,91,B
17.84167,91,B
17.85,91,B
17.85833,91,B
17.866670000000003,91,B
17.875,91,B
17.883329999999997,92,B
17.89167,92,B
17.9,92,B
17.90833,92,B
17.91667,92,B
17.925,92,B
17.933329999999998,92,B
17.941670000000002,92,B
17.95,92,B
17.95833,92,B
17.96667,92,B
17.975,92,B
17.98333,92,B
17.991670000000003,92,B
18.0,92,B
18.008329999999997,92,B
18.01667,92,B
18.025,92,B
18.03333,92,B
18.04167,92,B
18.05,92,B
18.058329999999998,92,B
18.066670000000002,92,B
18.075,92,B
18.08333,92,B
18.09167,91,B
18.1,91,B
18.10833,91,B
18.116670000000003,90,B
18.125,90,B
18.133329999999997,90,B
18.14167,90,B
18.15,89,B
18.15833,89,B
18.16667,89,B
18.175,88,B
18.183329999999998,88,B
18.191670000000002,87,B
18.2,87,B
18.20833,87,B
18.21667,87,B
18.225,86,B
18.23333,86,B
18.241670000000003,86,B
18.25,86,B
18.258329999999997,86,B
18.26667,85,B
18.275,85,B
18.28333,85,B
18.29167,85,B
18.3,84,B
18.308329999999998,84,B
18.316670000000002,84,B
18.325,84,B
18.33333,84,B
18.34167,84,B
18.35,84,B
18.35833,84,B
18.366670000000003,84,B
18.375,83,B
18.383329999999997,83,B
18.39167,83,B
18.4,84,B
18.40833,84,B
18.41667,83,B
18.425,83,B
18.433329999999998,83,B
18.441670000000002,83,B
18.45,84,B
18.45833,84,B
18.46667,84,B
18.475,84,B
18.48333,84,B
18.491670000000003,84,B
18.5,84,B
18.508329999999997,84,B
18.51667,84,B
18.525,84,B
18.53333,84,B
18.54167,84,B
18.55,84,B
18.558329999999998,85,B
18.566670000000002,85,B
18.575,85,B
18.58333,85,B
18.59167,86,B
18.6,86,B
18.60833,86,B
18.616670000000003,86,B
18.625,86,B
18.633329999999997,86,B
18.64167,86,B
18.65,86,B
18.65833,86,B
18.66667,86,B
18.675,86,B
18.683329999999998,86,B
18.691670000000002,86,B
18.7,86,B
18.70833,86,B
18.71667,86,B
18.725,86,B
18.73333,86,B
18.741670000000003,87,B
18.75,87,B
18.758329999999997,87,B
18.76667,88,B
18.775,88,B
18.78333,88,B
18.79167,88,B
18.8,88,B
18.808329999999998,88,B
18.816670000000002,88,B
18.825,88,B
18.83333,88,B
18.84167,89,B
18.85,89,B
18.85833,89,B
18.866670000000003,90,B
18.875,90,B
18.883329999999997,91,B
18.89167,92,B
18.9,93,B
18.90833,94,B
18.91667,95,B
18.925,96,B
18.933329999999998,98,B
18.941670000000002,99,B
18.95,101,B
18.95833,103,B
18.96667,105,B
18.975,106,B
18.98333,108,B
18.991670000000003,111,B
19.0,114,B
19.008329999999997,116,B
19.01667,119,B
19.025,122,B
19.03333,126,B
19.04167,129,B
19.05,133,B
19.058329999999998,136,B
19.066670000000002,140,B
19.075,143,B
19.08333,147,B
19.09167,151,B
19.1,154,B
19.10833,157,B
19.116670000000003,161,B
19.125,164,B
19.133329999999997,167,B
19.14167,170,B
19.15,173,B
19.15833,176,B
19.16667,178,B
19.175,181,B
19.183329999999998,183,B
19.191670000000002,185,B
19.2,186,B
19.20833,187,B
19.21667,188,B
19.225,188,B
19.23333,188,B
19.241670000000003,188,B
19.25,188,B
19.258329999999997,187,B
19.26667,186,B
19.275,186,B
19.28333,184,B
19.29167,183,B
19.3,181,B
19.308329999999998,179,B
19.316670000000002,177,B
19.325,175,B
19.33333,172,B
19.34167,170,B
19.35,167,B
19.35833,164,B
19.366670000000003,161,B
19.375,158,B
19.383329999999997,155,B
19.39167,152,B
19.4,148,B
19.40833,145,B
19.41667,142,B
19.425,139,B
19.433329999999998,136,B
19.441670000000002,133,B
19.45,130,B
19.45833,127,B
19.46667,125,B
19.475,122,B
19.48333,120,B
19.491670000000003,117,B
19.5,115,B
19.508329999999997,113,B
19.51667,111,B
19.525,109,B
19.53333,106,B
19.54167,104,B
19.55,102,B
19.558329999999998,101,B
19.566670000000002,99,B
19.575,98,B
19.58333,96,B
19.59167,95,B
19.6,94,B
19.60833,92,B
19.616670000000003,91,B
19.625,89,B
19.633329999999997,88,B
19.64167,87,B
19.65,87,B
19.65833,86,B
19.66667,86,B
19.675,85,B
19.683329999999998,84,B
19.691670000000002,84,B
19.7,83,B
19.70833,82,B
19.71667,82,B
19.725,82,B
19.73333,81,B
19.741670000000003,81,B
19.75,80,B
19.758329999999997,80,B
19.76667,80,B
19.775,79,B
19.78333,79,B
19.79167,78,B
19.8,78,B
19.808329999999998,78,B
19.816670000000002,78,B
19.825,77,B
19.83333,77,B
19.84167,77,B
19.85,78,B
19.85833,78,B
19.866670000000003,78,B
19.875,77,B
19.883329999999997,77,B
19.89167,76,B
19.9,76,B
19.90833,76,B
19.91667,76,B
19.925,76,B
19.933329999999998,76,B
19.941670000000002,76,B
19.95,76,B
19.95833,76,B
19.96667,76,B
19.975,76,B
19.98333,76,B
19.991670000000003,76,B
20.0,76,B
20.008329999999997,76,B
20.01667,76,B
20.025,75,B
20.03333,75,B
20.04167,75,B
20.05,75,B
20.058329999999998,75,B
20.066670000000002,75,B
20.075,75,B
20.08333,75,B
20.09167,75,B
20.1,75,B
20.10833,75,B
20.116670000000003,75,B
20.125,75,B
20.133329999999997,75,B
20.14167,75,B
20.15,75,B
20.15833,76,B
20.16667,76,B
20.175,76,B
20.183329999999998,76,B
20.191670000000002,76,B
20.2,75,B
20.20833,75,B
20.21667,75,B
20.225,75,B
20.23333,75,B
20.241670000000003,75,B
20.25,75,B
20.258329999999997,75,B
20.26667,75,B
20.275,75,B
20.28333,75,B
20.29167,75,B
20.3,75,B
20.308329999999998,75,B
20.316670000000002,74,B
20.325,75,B
20.33333,75,B
20.34167,74,B
20.35,74,B
20.35833,74,B
20.366670000000003,75,B
20.375,75,B
20.383329999999997,75,B
20.39167,75,B
20.4,75,B
20.40833,75,B
20.41667,75,B
20.425,75,B
20.433329999999998,74,B
20.441670000000002,74,B
20.45,74,B
20.45833,74,B
20.46667,74,B
20.475,74,B
20.48333,75,B
20.491670000000003,75,B
20.5,75,B
20.508329999999997,75,B
20.51667,75,B
20.525,75,B
20.53333,75,B
20.54167,75,B
20.55,75,B
20.558329999999998,75,B
20.566670000000002,74,B
20.575,74,B
20.58333,75,B
20.59167,75,B
20.6,75,B
20.60833,75,B
20.616670000000003,75,B
20.625,75,B
20.633329999999997,75,B
20.64167,76,B
20.65,76,B
20.65833,76,B
20.66667,76,B
20.675,77,B
20.683329999999998,76,B
20.691670000000002,76,B
20.7,76,B
20.70833,76,B
20.71667,76,B
20.725,77,B
20.73333,77,B
20.741670000000003,77,B
20.75,78,B
20.758329999999997,78,B
20.76667,78,B
20.775,78,B
20.78333,78,B
20.79167,78,B
20.8,78,B
20.808329999999998,79,B
20.816670000000002,79,B
20.825,79,B
20.83333,79,B
20.84167,79,B
20.85,79,B
20.85833,79,B
20.866670000000003,79,B
20.875,80,B
20.883329999999997,80,B
20.89167,80,B
20.9,80,B
20.90833,80,B
20.91667,81,B
20.925,81,B
20.933329999999998,81,B
20.941670000000002,82,B
20.95,82,B
20.95833,82,B
20.96667,83,B
20.975,84,B
20.98333,84,B
20.991670000000003,85,B
21.0,86,B
21.008329999999997,87,B
21.01667,87,B
21.025,88,B
21.03333,88,B
21.04167,89,B
21.05,90,B
21.058329999999998,90,B
21.066670000000002,91,B
21.075,92,B
21.08333,92,B
21.09167,93,B
21.1,95,B
21.10833,96,B
21.116670000000003,97,B
21.125,98,B
21.133329999999997,99,B
21.14167,100,B
21.15,101,B
21.15833,102,B
21.16667,103,B
21.175,104,B
21.183329999999998,106,B
21.191670000000002,107,B
21.2,108,B
21.20833,109,B
21.21667,110,B
21.225,111,B
21.23333,112,B
21.241670000000003,113,B
21.25,113,B
21.258329999999997,114,B
21.26667,114,B
21.275,115,B
21.28333,115,B
21.29167,115,B
21.3,115,B
21.308329999999998,115,B
21.316670000000002,115,B
21.325,114,B
21.33333,114,B
21.34167,114,B
21.35,113,B
21.35833,113,B
21.366670000000003,113,B
21.375,113,B
21.383329999999997,112,B
21.39167,112,B
21.4,111,B
21.40833,110,B
21.41667,109,B
21.425,109,B
21.433329999999998,108,B
21.441670000000002,107,B
21.45,106,B
21.45833,105,B
21.46667,104,B
21.475,103,B
21.48333,102,B
21.491670000000003,101,B
21.5,101,B
21.508329999999997,100,B
21.51667,99,B
21.525,97,B
21.53333,96,B
21.54167,95,B
21.55,94,B
21.558329999999998,93,B
21.566670000000002,92,B
21.575,92,B
21.58333,91,B
21.59167,90,B
21.6,89,B
21.60833,88,B
21.616670000000003,87,B
21.625,87,B
21.633329999999997,86,B
21.64167,86,B
21.65,85,B
21.65833,85,B
21.66667,84,B
21.675,83,B
21.683329999999998,83,B
21.691670000000002,83,B
21.7,82,B
21.70833,82,B
21.71667,82,B
21.725,82,B
21.73333,82,B
21.741670000000003,81,B
21.75,80,B
21.758329999999997,80,B
21.76667,79,B
21.775,79,B
21.78333,79,B
21.79167,78,B
21.8,78,B
21.808329999999998,78,B
21.816670000000002,78,B
21.825,78,B
21.83333,78,B
21.84167,78,B
21.85,78,B
21.85833,78,B
21.866670000000003,77,B
21.875,77,B
21.883329999999997,77,B
21.89167,77,B
21.9,77,B
21.90833,77,B
21.91667,77,B
21.925,77,B
21.933329999999998,77,B
21.941670000000002,77,B
21.95,77,B
21.95833,78,B
21.96667,78,B
21.975,78,B
21.98333,78,B
21.991670000000003,78,B
22.0,78,B
22.008329999999997,78,B
22.01667,78,B
22.025,77,B
22.03333,77,B
22.04167,76,B
22.05,76,B
22.058329999999998,76,B
22.066670000000002,76,B
22.075,76,B
22.08333,76,B
22.09167,76,B
22.1,76,B
22.10833,76,B
22.116670000000003,76,B
22.125,76,B
22.133329999999997,77,B
22.14167,77,B
22.15,77,B
22.15833,77,B
22.16667,77,B
22.175,77,B
22.183329999999998,77,B
22.191670000000002,77,B
22.2,77,B
22.20833,77,B
22.21667,77,B
22.225,77,B
22.23333,77,B
22.241670000000003,77,B
22.25,77,B
22.258329999999997,77,B
22.26667,77,B
22.275,78,B
22.28333,78,B
22.29167,78,B
22.3,78,B
22.308329999999998,78,B
22.316670000000002,78,B
22.325,78,B
22.33333,78,B
22.34167,78,B
22.35,78,B
22.35833,78,B
22.366670000000003,78,B
22.375,78,B
22.383329999999997,78,B
22.39167,78,B
22.4,78,B
22.40833,78,B
22.41667,78,B
22.425,78,B
22.433329999999998,78,B
22.441670000000002,78,B
22.45,78,B
22.45833,78,B
22.46667,78,B
22.475,79,B
22.48333,79,B
22.491670000000003,79,B
22.5,79,B
22.508329999999997,79,B
22.51667,79,B
22.525,79,B
22.53333,79,B
22.54167,79,B
22.55,79,B
22.558329999999998,79,B
22.566670000000002,79,B
22.575,79,B
22.58333,79,B
22.59167,80,B
22.6,80,B
22.60833,79,B
22.616670000000003,79,B
22.625,79,B
22.633329999999997,80,B
22.64167,80,B
22.65,80,B
22.65833,80,B
22.66667,80,B
22.675,80,B
22.683329999999998,80,B
22.691670000000002,80,B
22.7,80,B
22.70833,81,B
22.71667,81,B
22.725,82,B
22.73333,83,B
22.741670000000003,83,B
22.75,84,B
22.758329999999997,84,B
22.76667,85,B
22.775,85,B
22.78333,85,B
22.79167,86,B
22.8,87,B
22.808329999999998,87,B
22.816670000000002,88,B
22.825,88,B
22.83333,88,B
22.84167,89,B
22.85,90,B
22.85833,90,B
22.866670000000003,91,B
22.875,92,B
22.883329999999997,93,B
22.89167,94,B
22.9,95,B
22.90833,96,B
22.91667,97,B
22.925,97,B
22.933329999999998,98,B
22.941670000000002,99,B
22.95,100,B
22.95833,101,B
22.96667,102,B
22.975,102,B
22.98333,103,B
22.991670000000003,103,B
23.0,103,B
23.008329999999997,104,B
23.01667,104,B
23.025,104,B
23.03333,105,B
23.04167,105,B
23.05,105,B
23.058329999999998,105,B
23.066670000000002,105,B
23.075,105,B
23.08333,105,B
23.09167,105,B
23.1,105,B
23.10833,105,B
23.116670000000003,105,B
23.125,105,B
23.133329999999997,105,B
23.14167,105,B
23.15,104,B
23.15833,103,B
23.16667,103,B
23.175,103,B
23.183329999999998,102,B
23.191670000000002,102,B
23.2,101,B
23.20833,100,B
23.21667,100,B
23.225,99,B
23.23333,98,B
23.241670000000003,98,B
23.25,97,B
23.258329999999997,96,B
23.26667,95,B
23.275,94,B
23.28333,94,B
23.29167,93,B
23.3,93,B
23.308329999999998,92,B
23.316670000000002,92,B
23.325,91,B
23.33333,90,B
23.34167,90,B
23.35,90,B
23.35833,89,B
23.366670000000003,89,B
23.375,89,B
23.383329999999997,88,B
23.39167,88,B
23.4,87,B
23.40833,86,B
23.41667,86,B
23.425,85,B
23.433329999999998,84,B
23.441670000000002,84,B
23.45,83,B
23.45833,83,B
23.46667,83,B
23.475,82,B
23.48333,82,B
23.491670000000003,82,B
23.5,82,B
23.508329999999997,82,B
23.51667,82,B
23.525,82,B
23.53333,82,B
23.54167,82,B
23.55,82,B
23.558329999999998,82,B
23.566670000000002,82,B
23.575,82,B
23.58333,82,B
23.59167,82,B
23.6,82,B
23.60833,82,B
23.616670000000003,82,B
23.625,82,B
23.633329999999997,82,B
23.64167,82,B
23.65,81,B
23.65833,81,B
23.66667,81,B
23.675,81,B
23.683329999999998,82,B
23.691670000000002,82,B
23.7,82,B
23.70833,82,B
23.71667,82,B
23.725,82,B
23.73333,82,B
23.741670000000003,82,B
23.75,83,B
23.758329999999997,83,B
23.76667,83,B
23.775,83,B
23.78333,83,B
23.79167,83,B
23.8,83,B
23.808329999999998,83,B
23.816670000000002,84,B
23.825,84,B
23.83333,84,B
23.84167,84,B
23.85,84,B
23.85833,84,B
23.866670000000003,84,B
23.875,84,B
23.883329999999997,84,B
23.89167,84,B
23.9,85,B
23.90833,85,B
23.91667,85,B
23.925,86,B
23.933329999999998,86,B
23.941670000000002,87,B
23.95,87,B
23.95833,87,B
23.96667,87,B
23.975,88,B
